ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-07-29 09:55:00,825.510009765625,817.1739501953125,1.0,406.55999755859375,434.9974060058594,0.0,481.20001220703125,518.6427001953125,0.0,136.2205810546875,323.6307678222656,0.0
2018-07-29 10:00:00,808.7999877929688,810.3015747070312,1.0,430.32000732421875,433.0617980957031,0.0,494.0,515.0518798828125,1.0,148.48150634765625,325.5238037109375,0.0
2018-07-29 10:05:00,777.8199462890625,799.853271484375,1.0,455.2799987792969,439.0279541015625,0.0,477.20001220703125,518.17626953125,1.0,133.6560821533203,327.2873840332031,0.0
2018-07-29 10:10:00,751.1400146484375,781.4696044921875,1.0,462.8399963378906,450.45513916015625,0.0,498.79998779296875,513.9581909179688,1.0,141.1474609375,328.81024169921875,0.0
2018-07-29 10:15:00,758.4299926757812,760.92041015625,1.0,448.79998779296875,459.15399169921875,0.0,509.20001220703125,518.9602661132812,1.0,145.85714721679688,330.2244873046875,0.0
2018-07-29 10:20:00,769.3800048828125,752.569580078125,1.0,453.3599853515625,458.7163391113281,0.0,508.3999938964844,525.9012451171875,1.0,147.177734375,331.54888916015625,0.0
2018-07-29 10:25:00,760.510009765625,753.3252563476562,1.0,442.20001220703125,459.2530517578125,1.0,499.20001220703125,529.3345947265625,1.0,192.95208740234375,332.7987365722656,0.0
2018-07-29 10:30:00,777.72998046875,750.5460205078125,1.0,439.20001220703125,455.78338623046875,0.0,495.20001220703125,527.5185546875,1.0,179.40769958496094,333.8874816894531,0.0
2018-07-29 10:35:00,777.9099731445312,755.1990966796875,1.0,436.32000732421875,452.63531494140625,0.0,493.5999755859375,525.1563110351562,1.0,158.71719360351562,334.9392395019531,0.0
2018-07-29 10:40:00,760.3999633789062,757.9863891601562,1.0,438.0,449.9412841796875,0.0,485.20001220703125,523.5997924804688,1.0,145.72019958496094,335.9172668457031,0.0
2018-07-29 10:45:00,740.1500244140625,752.1959838867188,1.0,452.760009765625,448.8831787109375,0.0,489.20001220703125,520.0899047851562,1.0,172.63247680664062,336.73834228515625,0.0
2018-07-29 10:50:00,732.260009765625,740.8716430664062,1.0,452.3999938964844,453.1354675292969,0.0,519.5999755859375,519.5791015625,1.0,151.03915405273438,337.4822998046875,0.0
2018-07-29 10:55:00,740.8399658203125,732.1453247070312,1.0,450.1199951171875,455.6618347167969,0.0,480.0,530.1347045898438,1.0,163.04295349121094,338.255615234375,0.0
2018-07-29 11:00:00,735.5799560546875,731.2809448242188,1.0,467.4000244140625,455.8113708496094,0.0,499.5999755859375,522.172119140625,1.0,141.6951141357422,338.9043273925781,0.0
2018-07-29 11:05:00,726.0599975585938,730.2639770507812,1.0,451.32000732421875,461.31280517578125,0.0,500.0,523.333740234375,1.0,164.96243286132812,339.5916748046875,0.0
2018-07-29 11:10:00,718.47998046875,726.7523803710938,1.0,431.3999938964844,459.2288818359375,0.0,494.0,523.9982299804688,1.0,129.35873413085938,340.2363586425781,0.0
2018-07-29 11:15:00,737.47998046875,722.5650024414062,1.0,454.67999267578125,450.7392578125,0.0,495.5999755859375,521.1875,1.0,155.03408813476562,340.8404541015625,0.0
2018-07-29 11:20:00,713.5799560546875,728.4089965820312,1.0,447.239990234375,453.19854736328125,0.0,475.20001220703125,518.3695068359375,1.0,161.6670684814453,341.5398864746094,0.0
2018-07-29 11:25:00,715.1799926757812,723.8683471679688,1.0,438.0,452.56060791015625,1.0,497.5999755859375,498.97509765625,1.0,163.32791137695312,342.1005859375,0.0
2018-07-29 11:30:00,724.8699951171875,722.2689208984375,1.0,471.3599853515625,448.79827880859375,0.0,499.20001220703125,502.26629638671875,1.0,132.2043914794922,342.7221984863281,0.0
2018-07-29 11:35:00,770.6599731445312,726.1905517578125,1.0,460.67999267578125,457.2281494140625,0.0,498.4000244140625,504.82781982421875,0.0,162.47634887695312,343.41546630859375,0.0
2018-07-29 11:40:00,799.969970703125,746.322021484375,1.0,449.2799987792969,459.21478271484375,0.0,490.0,505.4708251953125,0.0,147.3465576171875,344.1449890136719,0.0
2018-07-29 11:45:00,755.489990234375,769.7296752929688,1.0,430.55999755859375,455.8393249511719,1.0,488.79998779296875,502.04486083984375,0.0,154.94932556152344,344.82073974609375,0.0
2018-07-29 11:50:00,750.4199829101562,764.6697387695312,1.0,460.44000244140625,447.01348876953125,0.0,473.20001220703125,498.37994384765625,0.0,141.9119873046875,345.29620361328125,0.0
2018-07-29 11:55:00,785.9500122070312,758.2488403320312,1.0,455.03997802734375,451.16949462890625,0.0,469.6000061035156,490.1919860839844,1.0,161.694091796875,345.74737548828125,0.0
2018-07-29 12:00:00,797.2999877929688,768.9340209960938,1.0,449.3999938964844,452.5666198730469,0.0,463.20001220703125,483.80157470703125,0.0,127.8361587524414,346.2606201171875,0.0
2018-07-29 12:05:00,831.8200073242188,780.246337890625,1.0,446.03997802734375,450.91693115234375,0.0,508.3999938964844,477.71014404296875,1.0,117.50125122070312,346.7478942871094,0.0
2018-07-29 12:10:00,853.1699829101562,800.262939453125,1.0,458.03997802734375,448.73004150390625,0.0,522.4000244140625,490.00335693359375,1.0,137.7859649658203,347.3563537597656,0.0
2018-07-29 12:15:00,841.760009765625,819.6670532226562,1.0,451.67999267578125,451.2637939453125,0.0,550.7999877929688,501.794677734375,1.0,131.7068328857422,347.961669921875,0.0
2018-07-29 12:20:00,837.8499755859375,824.2908325195312,1.0,450.5999755859375,450.7896728515625,0.0,549.5999755859375,517.186767578125,1.0,199.6367645263672,348.47210693359375,0.0
2018-07-29 12:25:00,898.7099609375,822.961181640625,1.0,454.67999267578125,449.6596374511719,1.0,560.800048828125,523.8807373046875,1.0,172.94131469726562,348.88690185546875,0.0
2018-07-29 12:30:00,900.2900390625,846.5821533203125,1.0,454.79998779296875,450.4552917480469,0.0,531.5999755859375,530.811767578125,1.0,136.58009338378906,349.4174499511719,0.0
2018-07-29 12:35:00,910.8599853515625,860.22021484375,1.0,434.5199890136719,450.8559265136719,0.0,525.2000122070312,522.8626098632812,1.0,173.51962280273438,349.7908935546875,0.0
2018-07-29 12:40:00,906.5599365234375,869.5709228515625,1.0,442.91998291015625,444.25555419921875,0.0,554.0,515.109619140625,1.0,109.83171081542969,350.108642578125,0.0
2018-07-29 12:45:00,945.6600341796875,871.4679565429688,1.0,447.239990234375,442.97479248046875,0.0,530.0,521.7479248046875,1.0,146.45565795898438,350.4649963378906,0.0
2018-07-29 12:50:00,902.1099853515625,886.644775390625,1.0,427.67999267578125,444.218994140625,0.0,513.5999755859375,517.2640991210938,1.0,94.83184814453125,350.8202209472656,0.0
2018-07-29 12:55:00,881.6300048828125,876.6466064453125,1.0,472.32000732421875,438.2384033203125,0.0,523.5999755859375,507.553955078125,1.0,105.16191101074219,350.9970703125,0.0
2018-07-29 13:00:00,886.199951171875,861.0686645507812,1.0,461.03997802734375,449.18109130859375,0.0,536.7999877929688,505.7548828125,1.0,104.0621337890625,351.2421875,0.0
2018-07-29 13:05:00,914.449951171875,854.5167846679688,1.0,419.2799987792969,452.85546875,0.0,532.4000244140625,510.17010498046875,1.0,142.5507049560547,351.5362548828125,0.0
2018-07-29 13:10:00,888.52001953125,863.2528076171875,1.0,453.3599853515625,440.4315185546875,0.0,544.0,511.1106872558594,1.0,107.9854736328125,351.8294982910156,0.0
2018-07-29 13:15:00,903.0599975585938,858.7718505859375,1.0,429.3599853515625,443.4886779785156,0.0,519.2000122070312,515.4249267578125,1.0,169.71485900878906,352.0911865234375,0.0
2018-07-29 13:20:00,844.5599975585938,861.6507568359375,1.0,428.8800048828125,438.5664367675781,0.0,544.7999877929688,508.64263916015625,1.0,135.00772094726562,352.2834777832031,0.0
2018-07-29 13:25:00,840.6699829101562,839.9464111328125,1.0,488.2799987792969,434.9847412109375,1.0,553.199951171875,513.2064208984375,1.0,192.68263244628906,352.4219665527344,0.0
2018-07-29 13:30:00,833.9599609375,826.4302368164062,1.0,465.0,452.4703369140625,0.0,558.4000244140625,519.674072265625,1.0,137.13275146484375,352.683349609375,0.0
2018-07-29 13:35:00,822.0699462890625,817.79931640625,1.0,428.760009765625,456.647705078125,0.0,520.4000244140625,525.06640625,1.0,157.208984375,352.927734375,0.0
2018-07-29 13:40:00,800.5899658203125,808.8199462890625,1.0,395.8800048828125,446.20416259765625,0.0,516.4000244140625,513.4688720703125,1.0,124.92717742919922,353.0491943359375,0.0
2018-07-29 13:45:00,804.989990234375,795.4535522460938,1.0,410.3999938964844,428.6999816894531,0.0,529.5999755859375,504.47662353515625,1.0,152.20217895507812,353.17352294921875,0.0
2018-07-29 13:50:00,806.47998046875,790.4230346679688,1.0,431.6400146484375,422.8597412109375,0.0,547.5999755859375,504.9365539550781,1.0,198.03591918945312,353.46807861328125,0.0
2018-07-29 13:55:00,805.6799926757812,789.35302734375,1.0,443.52001953125,426.98333740234375,0.0,546.4000244140625,512.8176879882812,1.0,156.54168701171875,353.874267578125,0.0
2018-07-29 14:00:00,791.7099609375,788.7300415039062,1.0,493.0799865722656,433.499755859375,1.0,528.0,517.1710205078125,1.0,161.89060974121094,354.30181884765625,0.0
2018-07-29 14:05:00,821.5399780273438,782.640625,1.0,476.5199890136719,452.5787658691406,1.0,534.7999877929688,512.4412231445312,1.0,141.58438110351562,354.693115234375,0.0
2018-07-29 14:10:00,798.260009765625,791.0608520507812,1.0,422.1600036621094,459.0686950683594,0.0,530.4000244140625,512.11669921875,1.0,159.191162109375,355.1346435546875,0.0
2018-07-29 14:15:00,787.7000122070312,786.4913940429688,1.0,447.9599914550781,444.28173828125,0.0,548.4000244140625,510.34503173828125,1.0,183.017578125,355.44354248046875,0.0
2018-07-29 14:20:00,793.0899658203125,778.973876953125,1.0,410.1600036621094,442.22308349609375,0.0,518.7999877929688,516.1392822265625,1.0,125.60730743408203,355.82464599609375,0.0
2018-07-29 14:25:00,810.97998046875,776.4898071289062,1.0,417.8399963378906,430.32269287109375,0.0,530.7999877929688,508.87890625,1.0,115.07118225097656,356.13116455078125,0.0
2018-07-29 14:30:00,829.2099609375,783.0370483398438,1.0,454.44000244140625,425.0227355957031,0.0,514.0,508.89996337890625,1.0,157.17138671875,356.55450439453125,0.0
2018-07-29 14:35:00,817.3199462890625,794.6475830078125,1.0,437.1600036621094,433.5971374511719,1.0,538.7999877929688,503.73028564453125,1.0,172.86105346679688,357.02301025390625,0.0
2018-07-29 14:40:00,825.1900024414062,796.4027709960938,1.0,398.1600036621094,433.9216613769531,0.0,534.0,509.69793701171875,1.0,158.04183959960938,357.478271484375,0.0
2018-07-29 14:45:00,807.1099853515625,799.71826171875,1.0,444.5999755859375,420.802734375,0.0,534.7999877929688,512.0955200195312,1.0,121.90386962890625,357.90570068359375,0.0
2018-07-29 14:50:00,804.3900146484375,794.437255859375,1.0,401.760009765625,425.9727478027344,0.0,533.5999755859375,513.5744018554688,1.0,167.04583740234375,358.3636474609375,0.0
2018-07-29 14:55:00,810.2799682617188,789.9627685546875,1.0,419.5199890136719,416.831787109375,0.0,554.4000244140625,513.85302734375,1.0,146.16067504882812,358.773681640625,0.0
2018-07-29 15:00:00,795.6499633789062,790.7039794921875,1.0,426.7200012207031,415.3733215332031,1.0,505.5999755859375,521.437744140625,1.0,145.4589080810547,359.2937316894531,0.0
2018-07-29 15:05:00,774.0700073242188,785.4069213867188,1.0,415.5799865722656,416.65704345703125,0.0,506.0,508.844970703125,1.0,138.66419982910156,359.6900329589844,0.0
2018-07-29 15:10:00,787.0599975585938,773.7965698242188,1.0,443.1600036621094,413.48828125,0.0,510.0,500.84686279296875,1.0,125.74125671386719,360.07470703125,0.0
2018-07-29 15:15:00,765.1900024414062,773.0513916015625,1.0,415.44000244140625,419.3059387207031,0.0,506.79998779296875,498.9915771484375,1.0,142.04324340820312,360.6084899902344,0.0
2018-07-29 15:20:00,767.93994140625,764.9700317382812,1.0,439.260009765625,414.09442138671875,0.0,494.3999938964844,497.36199951171875,1.0,185.33749389648438,361.0889587402344,0.0
2018-07-29 15:25:00,760.6400146484375,761.6029052734375,1.0,418.55999755859375,416.86187744140625,0.0,506.0,492.4714660644531,1.0,186.04922485351562,361.6215515136719,0.0
2018-07-29 15:30:00,735.0299682617188,757.5394897460938,1.0,399.1199951171875,412.10845947265625,0.0,529.5999755859375,493.83306884765625,1.0,130.67138671875,362.20281982421875,0.0
2018-07-29 15:35:00,748.1599731445312,745.5498046875,1.0,412.79998779296875,401.7234191894531,0.0,489.20001220703125,503.3954162597656,1.0,137.14390563964844,362.8082580566406,0.0
2018-07-29 15:40:00,805.75,743.5303344726562,1.0,428.5199890136719,398.63861083984375,0.0,486.79998779296875,495.32305908203125,1.0,158.64874267578125,363.4404602050781,0.0
2018-07-29 15:45:00,774.1099853515625,766.115478515625,1.0,406.20001220703125,401.912841796875,0.0,500.79998779296875,489.49676513671875,1.0,139.8695068359375,364.24755859375,0.0
2018-07-29 15:50:00,695.6300048828125,767.150634765625,1.0,392.760009765625,396.1104431152344,1.0,478.4000244140625,491.4313659667969,1.0,149.95245361328125,364.9637451171875,0.0
2018-07-29 15:55:00,699.8499755859375,735.612060546875,1.0,418.67999267578125,386.2357482910156,1.0,503.20001220703125,484.9814147949219,1.0,171.97100830078125,365.38189697265625,0.0
2018-07-29 16:00:00,695.7899780273438,717.502685546875,1.0,423.5999755859375,387.6565856933594,1.0,490.0,489.8122863769531,0.0,168.45306396484375,365.8389587402344,0.0
2018-07-29 16:05:00,698.4099731445312,707.1008911132812,1.0,419.3999938964844,390.2179870605469,0.0,476.4000244140625,488.9686279296875,0.0,129.34353637695312,366.0487365722656,0.0
2018-07-29 16:10:00,704.4599609375,702.48486328125,1.0,442.91998291015625,389.56231689453125,1.0,485.20001220703125,483.5574035644531,0.0,170.2836151123047,365.8382873535156,0.0
2018-07-29 16:15:00,677.0599975585938,702.232421875,1.0,400.32000732421875,396.19195556640625,0.0,478.79998779296875,483.5126953125,0.0,116.41514587402344,365.18359375,0.0
2018-07-29 16:20:00,668.699951171875,691.1784057617188,1.0,431.760009765625,385.90777587890625,1.0,487.6000061035156,481.3994140625,1.0,131.9544677734375,363.8472900390625,0.0
2018-07-29 16:25:00,652.2699584960938,680.55224609375,1.0,430.67999267578125,388.6623229980469,0.0,497.5999755859375,482.99725341796875,1.0,192.75912475585938,362.0238037109375,0.0
2018-07-29 16:30:00,683.8200073242188,668.191650390625,1.0,417.9599914550781,390.9417724609375,1.0,483.20001220703125,487.46600341796875,0.0,141.43455505371094,359.74188232421875,0.0
2018-07-29 16:35:00,693.6799926757812,671.8742065429688,1.0,437.3999938964844,387.98046875,1.0,492.0,484.80181884765625,1.0,140.80357360839844,357.1544189453125,0.0
2018-07-29 16:40:00,650.469970703125,678.2108154296875,1.0,431.8800048828125,392.4834289550781,1.0,480.4000244140625,485.4403076171875,1.0,149.80718994140625,354.46533203125,0.0
2018-07-29 16:45:00,661.6099853515625,664.7179565429688,1.0,398.0400085449219,393.8993835449219,1.0,475.5999755859375,481.0912780761719,1.0,184.50762939453125,351.64825439453125,0.0
2018-07-29 16:50:00,664.8800048828125,658.8176879882812,1.0,428.0400085449219,383.514892578125,1.0,473.20001220703125,475.8900146484375,1.0,112.86097717285156,349.01544189453125,0.0
2018-07-29 16:55:00,688.2799682617188,657.0714721679688,1.0,420.47998046875,386.7292785644531,1.0,433.5999755859375,471.53070068359375,1.0,145.87158203125,346.7916259765625,0.0
2018-07-29 17:00:00,657.4400024414062,664.4852294921875,1.0,461.8800048828125,387.6702880859375,1.0,394.79998779296875,455.2865905761719,0.0,177.42193603515625,344.99713134765625,0.0
2018-07-29 17:05:00,646.5999755859375,657.146240234375,1.0,491.8800048828125,402.23291015625,1.0,386.3999938964844,431.96875,0.0,137.98822021484375,343.637939453125,0.0
2018-07-29 17:10:00,676.2099609375,647.957763671875,1.0,410.5199890136719,423.0042419433594,1.0,389.6000061035156,415.0390625,1.0,170.56028747558594,342.8622741699219,0.0
2018-07-29 17:15:00,686.6799926757812,653.6697387695312,1.0,433.79998779296875,408.47027587890625,1.0,388.0,406.27716064453125,0.0,139.53770446777344,342.62457275390625,0.0
2018-07-29 17:20:00,675.9400024414062,662.467529296875,1.0,425.0400085449219,405.1463928222656,1.0,374.0,400.8179931640625,1.0,149.43251037597656,342.97222900390625,0.0
2018-07-29 17:25:00,713.1599731445312,663.906494140625,1.0,405.8399963378906,402.4031066894531,0.0,374.3999938964844,392.4317626953125,1.0,158.9495849609375,343.7496643066406,0.0
2018-07-29 17:30:00,704.5299682617188,678.9282836914062,1.0,432.8399963378906,395.7339172363281,1.0,348.3999938964844,386.81756591796875,1.0,166.14002990722656,345.01263427734375,0.0
2018-07-29 17:35:00,692.8099975585938,686.3311157226562,1.0,427.79998779296875,400.7436828613281,0.0,351.20001220703125,375.2405090332031,1.0,130.95167541503906,346.6219482421875,0.0
2018-07-29 17:40:00,696.2899780273438,687.1762084960938,1.0,407.760009765625,403.8092346191406,1.0,349.6000061035156,368.219482421875,1.0,197.0661163330078,348.52911376953125,0.0
2018-07-29 17:45:00,702.199951171875,690.4332275390625,1.0,469.91998291015625,399.5836181640625,0.0,366.0,363.53271484375,1.0,144.41444396972656,350.6904296875,0.0
2018-07-29 17:50:00,700.489990234375,697.4300537109375,1.0,446.6400146484375,417.63214111328125,0.0,357.20001220703125,365.6976623535156,1.0,125.98043823242188,353.1181640625,0.0
2018-07-29 17:55:00,702.010009765625,703.57763671875,1.0,390.7200012207031,423.2950134277344,0.0,367.6000061035156,364.2386779785156,1.0,165.87490844726562,355.52362060546875,0.0
2018-07-29 18:00:00,716.6300048828125,710.0629272460938,1.0,427.55999755859375,407.74151611328125,0.0,363.20001220703125,365.52655029296875,1.0,209.53375244140625,357.88555908203125,0.0
2018-07-29 18:05:00,702.199951171875,721.6126098632812,1.0,394.67999267578125,409.7256774902344,0.0,354.3999938964844,365.0396423339844,1.0,139.90806579589844,360.2380065917969,0.0
2018-07-29 18:10:00,698.4400024414062,725.7879028320312,1.0,375.1199951171875,402.49359130859375,0.0,359.6000061035156,361.4913330078125,1.0,200.85906982421875,362.39984130859375,0.0
2018-07-29 18:15:00,743.7099609375,728.5687255859375,1.0,409.67999267578125,391.65972900390625,1.0,356.79998779296875,360.48065185546875,1.0,136.78884887695312,364.4139099121094,0.0
2018-07-29 18:20:00,755.3499755859375,747.7725219726562,1.0,376.55999755859375,396.6605224609375,0.0,354.79998779296875,359.578857421875,1.0,164.12088012695312,366.3935546875,0.0
2018-07-29 18:25:00,773.2000122070312,765.2675170898438,1.0,362.5199890136719,390.55389404296875,0.0,382.79998779296875,358.3557434082031,1.0,159.52947998046875,368.14971923828125,0.0
2018-07-29 18:30:00,814.4400024414062,782.2244262695312,1.0,380.3999938964844,381.416748046875,1.0,375.6000061035156,366.12078857421875,1.0,134.3456268310547,369.7225341796875,0.0
2018-07-29 18:35:00,823.6900024414062,807.5474853515625,1.0,371.2799987792969,381.5417785644531,1.0,371.20001220703125,369.44427490234375,1.0,146.88204956054688,371.0614929199219,0.0
2018-07-29 18:40:00,814.239990234375,825.7932739257812,1.0,380.8800048828125,379.1446533203125,1.0,356.0,369.54315185546875,1.0,143.57528686523438,371.9851989746094,0.0
2018-07-29 18:45:00,828.8699951171875,831.5070190429688,1.0,370.08001708984375,379.9176940917969,0.0,377.20001220703125,364.77276611328125,1.0,161.83180236816406,372.4296875,0.0
2018-07-29 18:50:00,828.5899658203125,839.352783203125,1.0,363.9599914550781,376.74554443359375,0.0,348.3999938964844,368.2244873046875,1.0,166.95518493652344,372.51739501953125,0.0
2018-07-29 18:55:00,820.8499755859375,843.5013427734375,1.0,388.44000244140625,371.9654541015625,1.0,372.0,362.4451904296875,1.0,161.33523559570312,372.1078796386719,0.0
2018-07-29 19:00:00,847.43994140625,842.73681640625,1.0,381.1199951171875,376.46575927734375,1.0,357.20001220703125,365.52520751953125,1.0,178.86883544921875,371.3668518066406,0.0
2018-07-29 19:05:00,868.8499755859375,852.09033203125,1.0,368.5199890136719,377.17919921875,1.0,348.3999938964844,363.9119567871094,1.0,138.79461669921875,370.2664794921875,0.0
2018-07-29 19:10:00,906.7999877929688,866.2926025390625,1.0,370.79998779296875,372.7317199707031,1.0,368.0,360.13531494140625,1.0,177.30726623535156,368.8761901855469,0.0
2018-07-29 19:15:00,911.5599975585938,887.65234375,1.0,373.9200134277344,370.2652282714844,1.0,349.6000061035156,363.8629455566406,1.0,124.41130828857422,367.3807373046875,0.0
2018-07-29 19:20:00,943.510009765625,901.01123046875,1.0,419.8800048828125,369.6209716796875,1.0,382.0,361.30938720703125,1.0,127.90656280517578,365.7173156738281,0.0
2018-07-29 19:25:00,918.5899658203125,918.7958984375,1.0,367.67999267578125,383.9493408203125,1.0,388.79998779296875,369.18609619140625,1.0,130.71987915039062,364.20941162109375,0.0
2018-07-29 19:30:00,907.77001953125,919.697265625,1.0,390.239990234375,376.4481506347656,1.0,400.79998779296875,376.30023193359375,1.0,102.3436279296875,362.685302734375,0.0
2018-07-29 19:35:00,932.27001953125,914.8697509765625,1.0,384.8399963378906,376.7217712402344,1.0,386.3999938964844,383.6806945800781,1.0,167.16238403320312,361.3962707519531,0.0
2018-07-29 19:40:00,901.719970703125,920.1668701171875,1.0,385.79998779296875,375.6885986328125,1.0,390.3999938964844,383.4723205566406,1.0,153.30348205566406,360.4573059082031,0.0
2018-07-29 19:45:00,852.219970703125,913.1875,1.0,403.20001220703125,374.8128967285156,1.0,373.20001220703125,383.2956237792969,1.0,167.68067932128906,359.8406677246094,0.0
2018-07-29 19:50:00,855.22998046875,890.018310546875,1.0,367.32000732421875,379.2613830566406,1.0,383.6000061035156,377.53521728515625,1.0,181.3361358642578,359.5218200683594,0.0
2018-07-29 19:55:00,933.969970703125,877.1062622070312,1.0,398.3999938964844,370.5032958984375,1.0,376.0,376.18243408203125,1.0,113.47441101074219,359.65667724609375,0.0
2018-07-29 20:00:00,933.219970703125,900.1444091796875,1.0,370.55999755859375,373.8064880371094,1.0,368.0,373.56048583984375,1.0,148.611083984375,360.3758239746094,0.0
2018-07-29 20:05:00,899.9299926757812,915.5562744140625,1.0,384.1199951171875,367.590087890625,1.0,367.8999938964844,368.55426025390625,1.0,148.9241943359375,361.3534240722656,0.0
2018-07-29 20:10:00,915.8800048828125,911.1473388671875,1.0,384.239990234375,366.41290283203125,1.0,381.6000061035156,364.13372802734375,1.0,161.87918090820312,362.5297546386719,0.0
2018-07-29 20:15:00,948.1400146484375,912.8919067382812,1.0,384.6000061035156,365.6863708496094,1.0,379.6000061035156,364.5154113769531,1.0,136.9750213623047,363.99658203125,0.0
2018-07-29 20:20:00,944.25,925.7716064453125,1.0,382.20001220703125,364.7357177734375,1.0,384.3999938964844,363.3738708496094,1.0,133.03463745117188,365.6783142089844,0.0
